1.150805979565824172e-02	1.302034806216372659e-02	2.508259629564379978e-02	-1.636861172543032650e-01	2.282488299708064217e-01	-2.750453457277259872e-01
-7.161626903021273138e-04	1.519251150501157305e-02	2.253788638982578973e-02	-1.416100444707190098e-01	1.471134501764357339e-01	-3.404277380778779616e-01
-1.365489902236411562e-02	1.783749363585351161e-02	2.536520758477056603e-02	-9.393706612602326089e-02	8.979183427520576188e-02	-4.674126149699233679e-01
-2.518243128280102383e-02	1.724586627624475482e-02	3.292093827820075091e-02	-2.824842339632804844e-02	8.722274184426392907e-03	-6.556962573136004835e-01
-3.328191845343134170e-02	1.637143227446672539e-02	4.574835314657565988e-02	8.348276956374411917e-03	-7.090390528687884331e-02	-8.751066430797891371e-01
-3.915799169189583540e-02	1.336221103671609428e-02	6.001732067203180421e-02	6.415543457307038011e-02	-1.183581615139271959e-01	-1.119578505612174979e+00
-4.089497140517578400e-02	9.613620389056699855e-03	7.698461549196178311e-02	7.150644020026342140e-02	-1.545695281733059367e-01	-1.352643420225454918e+00
-3.672237430881403197e-02	6.542781903512595587e-03	9.174269334732754189e-02	1.056529569516355127e-01	-1.790829663103168379e-01	-1.542478811897069590e+00
-2.826129472819899346e-02	2.604810431396459292e-03	1.053015745547183357e-01	1.130937388284193879e-01	-1.830897231097080580e-01	-1.665762405160613469e+00
-1.616964104053608686e-02	-5.216357622288260443e-03	1.138702446231278920e-01	8.813705504764518528e-02	-1.355485950991247579e-01	-1.698728995698083111e+00
-1.067102521336786569e-03	-8.252807771633209610e-03	1.150119773363393882e-01	5.892511446424464339e-02	-6.665646347871789779e-02	-1.620843476149055107e+00
8.311296907544354906e-03	-8.838929872185104231e-03	1.122665164835896512e-01	2.529067031221676753e-02	1.291220029588024953e-02	-1.524347336518019347e+00
2.281291120474636044e-02	-1.078547039692586557e-02	1.051321504646840488e-01	-1.394693685867676169e-02	8.631467861177855028e-02	-1.317859988092784818e+00
3.151769581647607954e-02	-1.027166752862732069e-02	9.277615768312674760e-02	-8.446603498253579811e-02	1.698027622232275435e-01	-1.092743193649461375e+00
3.600341728297659638e-02	-5.628694021176328111e-03	7.808386003433254174e-02	-1.263503703951046608e-01	2.244663531575492588e-01	-8.541245045855490048e-01
3.695437950140653682e-02	-3.909344798009417588e-03	6.163541719372211958e-02	-1.537596520809459966e-01	2.651237605073928361e-01	-6.095574799114018560e-01
3.427934271848447068e-02	7.777971643924616596e-04	4.592473102011851438e-02	-1.743455856075388777e-01	2.814718617456173355e-01	-4.068957228136369508e-01
2.440234151441134786e-02	7.214170444556196327e-03	3.274357676295336361e-02	-1.681943656858623237e-01	2.785441578559597620e-01	-3.013620251127164806e-01
1.004961747620778528e-02	1.303251784453120926e-02	2.515403045960473705e-02	-1.700680978730861881e-01	2.395672466720977223e-01	-2.753524345911984028e-01
-3.546401479027336268e-03	1.683487293419467373e-02	2.264746996987332395e-02	-1.273549129640009214e-01	1.694533328450796850e-01	-3.466668882017245323e-01
-1.223091230977585431e-02	1.619015706774216273e-02	2.534969460286129461e-02	-1.007536113774656350e-01	7.893727255284044286e-02	-4.431895835114190163e-01
-2.524440202535364886e-02	1.896357767427544333e-02	3.425929014540507467e-02	-4.164793200758887259e-02	9.554683096248184349e-03	-6.435690452857230071e-01
-3.399943890158239890e-02	1.759760686170241256e-02	4.581653060625434648e-02	8.361094429326421107e-03	-4.933986769812037654e-02	-8.935022351252470685e-01
-3.775256075674868206e-02	1.421735411001503330e-02	6.087201887434456893e-02	5.707856741705730208e-02	-1.219006137064677642e-01	-1.113399503167570970e+00
-4.087391456210293095e-02	1.128927912618452739e-02	7.778156238722244709e-02	8.483727021094533693e-02	-1.687473863011768049e-01	-1.358250473622277354e+00
-3.746949686684662717e-02	6.958613859843094940e-03	9.176497556873020045e-02	9.872024189323913568e-02	-1.683303334227715942e-01	-1.566946235631633044e+00
-2.819222944657530372e-02	5.471751741818742243e-05	1.045014544060607342e-01	1.266503364132117726e-01	-1.690635666775759383e-01	-1.666185040659875938e+00
-1.836165730299427895e-02	-4.794152159786291278e-03	1.125521532940387814e-01	7.521617408762693024e-02	-1.355925027146895889e-01	-1.704758038082104576e+00
-1.749449756338242179e-03	-8.663360665217910428e-03	1.154475390901508192e-01	7.260204881740350835e-02	-7.335284114918982912e-02	-1.614748501902234068e+00
8.296217406267410166e-03	-8.828906276386654095e-03	1.131668391618529945e-01	2.489868331606648333e-02	2.036955884636304503e-02	-1.542796081936529617e+00
2.130526731168812596e-02	-9.913314523441685289e-03	1.060295829835884440e-01	-2.768006277741552612e-02	9.410594123712789916e-02	-1.348485946518536593e+00
3.008878249969516167e-02	-8.597859310659775045e-03	9.271915180094802977e-02	-7.742940620341187685e-02	1.592571365445459852e-01	-1.098412900653777058e+00
3.462565052445327335e-02	-4.804181642202594305e-03	7.805117299669550590e-02	-1.056384656759580265e-01	2.140597728532248611e-01	-8.477062503182253295e-01
3.622080513602586593e-02	-1.000390136444505307e-03	6.157758243608313364e-02	-1.538445844474838342e-01	2.648856771238359276e-01	-6.334023501347942897e-01
3.425925604706064193e-02	3.284504127343552959e-03	4.628345716735404736e-02	-1.746040798370753766e-01	2.741263725975557897e-01	-4.246430270298802157e-01
2.503403684907819574e-02	6.018725034101550520e-03	3.309160599612415155e-02	-1.891340269599950386e-01	2.604584431494273433e-01	-3.196272610722630247e-01
1.224349857245037726e-02	1.259229536403080191e-02	2.552167058428755908e-02	-1.573636450515597529e-01	2.316961444093249556e-01	-2.872832670835947511e-01
-2.153060967003274373e-03	1.604396179187887045e-02	2.391943490443759757e-02	-1.348083136200874943e-01	1.588837484830227798e-01	-3.528416140472003804e-01
-1.221986557026642772e-02	1.700406036427413309e-02	2.493411028328207379e-02	-1.005223687698734159e-01	8.593654583236587374e-02	-4.370388640932603153e-01
-2.667581680862698978e-02	1.895816648685826750e-02	3.386681692107096353e-02	-4.122784329521467228e-02	1.699904697147247568e-02	-6.437105864852199488e-01
-3.614071565687775045e-02	1.803560198445371826e-02	4.581035907841446431e-02	1.580316678906279471e-02	-5.934756849374800414e-02	-8.812146160031986142e-01
-3.848501046271787795e-02	1.298932900008600150e-02	5.994988863363426290e-02	5.077154872947586828e-02	-1.398324188186728101e-01	-1.095066564679406440e+00
-4.014549682006016140e-02	8.343393183750789921e-03	7.652504950898375569e-02	7.807560849347749965e-02	-1.586074311679147586e-01	-1.352635604992521223e+00
-3.820896095028862571e-02	6.591677540346597974e-03	9.210538202319940027e-02	9.879669300519949848e-02	-1.965938026605320577e-01	-1.560588907086568611e+00
-2.966963417291872129e-02	9.355334592989622555e-04	1.053990099746591191e-01	1.202417432623825166e-01	-1.716601199488215768e-01	-1.660184541637477196e+00
-1.541759187706769063e-02	-5.658661230818484711e-03	1.139204812682699242e-01	9.484968652436709391e-02	-1.249010406632035108e-01	-1.692814896362079935e+00
-1.037086318094938842e-03	-7.427547574418838505e-03	1.153967047346156072e-01	7.219660526604676498e-02	-7.389076605424593769e-02	-1.632705827917973807e+00
6.855206618045103784e-03	-9.681155335966425135e-03	1.119006668875242028e-01	1.854514294425058107e-02	3.094534683277794240e-02	-1.549114033873479457e+00
2.060645208054379812e-02	-8.656004922186967543e-03	1.060003003618121831e-01	-2.042683655311017255e-02	8.365314987062300034e-02	-1.329906066865362391e+00
3.157473955072098021e-02	-9.463988297539117911e-03	9.269697769555262923e-02	-6.439247486423360645e-02	1.586944068357339921e-01	-1.104439997806714757e+00
3.317150520794399926e-02	-5.635716856978896516e-03	7.853564059742934589e-02	-1.060598624352017127e-01	2.287048107910102379e-01	-8.907038560984190667e-01
3.617829146572103943e-02	-2.606619049411604272e-03	6.289772272792548691e-02	-1.608049313848129991e-01	2.549900090158483401e-01	-6.276650263869356650e-01
3.421909439779351192e-02	8.238799613465158656e-04	4.716631369659785022e-02	-1.819279735492810302e-01	2.709454344164913264e-01	-4.433653118947233907e-01
2.576712360345241246e-02	6.445067588794574365e-03	3.396796404873381192e-02	-1.824480079900853147e-01	2.571910276425826147e-01	-3.074055737918044429e-01
1.226115265231576129e-02	1.341019537097645070e-02	2.513115052944980832e-02	-1.568281948489981259e-01	2.389242433355498463e-01	-2.629282374359718233e-01
-1.433683143792191528e-03	1.641868609574049370e-02	2.260606384738261809e-02	-1.415972269841871967e-01	1.686774878149416290e-01	-3.588233301758378957e-01
-1.076885172518418643e-02	1.783806180686035164e-02	2.578638065579363925e-02	-9.408287664534353834e-02	8.233217221338717806e-02	-4.307732016227348026e-01
-2.595087533621648346e-02	1.850473658194156518e-02	3.258019254152388910e-02	-4.785783995185211026e-02	2.699375306793549978e-02	-6.376910013242920172e-01
-3.476447979002385280e-02	1.721531692710077249e-02	4.533156107912494903e-02	-4.906910309836809425e-03	-6.359858680255048302e-02	-8.873361455413970589e-01
-3.850412271868254577e-02	1.382327948227093234e-02	6.133494967862285208e-02	5.021881733716282437e-02	-1.179184284130929683e-01	-1.125813336182481805e+00
-4.155336033799979234e-02	1.081285706672885372e-02	7.563855740027669583e-02	8.542943161463900648e-02	-1.551823692122465959e-01	-1.352206882032675139e+00
-3.889841017468639861e-02	8.632422071765726013e-03	9.170796968448602371e-02	1.057568706871961917e-01	-1.788759590949886569e-01	-1.572615942567765046e+00
-2.820223249793107900e-02	7.296514065911058333e-05	1.049153563123557120e-01	1.265643846978780074e-01	-1.760349810582184649e-01	-1.666132751166408354e+00
-1.758619927321845161e-02	-4.415192279871762993e-03	1.129620530721027194e-01	9.489608877832528266e-02	-1.324080764901527374e-01	-1.728910600626072380e+00
-1.056685378447240475e-03	-8.256137824659920410e-03	1.149369075895561032e-01	6.533702446861500146e-02	-7.773075629636316819e-02	-1.638829949138376207e+00
6.874812726931994744e-03	-7.972562018188938948e-03	1.139868971514066409e-01	3.841835939511561993e-02	6.636791335051239749e-03	-1.554695395943767267e+00
2.135085021750558407e-02	-9.934456155657238330e-03	1.060271551516009936e-01	-1.416370355858265206e-02	9.404401983251420294e-02	-1.348399286530096219e+00
3.154626128669960061e-02	-9.413472747007968489e-03	9.445016845464193622e-02	-6.465215769149157410e-02	1.524377622237922392e-01	-1.104579854108983739e+00
3.455846093283001380e-02	-4.748305859823456765e-03	8.072962765147417841e-02	-1.133104606764168132e-01	2.258771283597017510e-01	-8.847169994032171303e-01
3.686710364681019397e-02	-3.845681032211376027e-03	6.334090725719931925e-02	-1.681441093330672265e-01	2.584713859921093926e-01	-6.461926165997411431e-01
3.494411603345560363e-02	3.991573175057619438e-04	4.768045772924489611e-02	-1.820174113666044313e-01	2.854670417195257492e-01	-4.376167601515774663e-01
2.581020463644678395e-02	7.243625528081581999e-03	3.496175961655678677e-02	-1.690942207671203290e-01	2.862433367588314015e-01	-3.199136646831419739e-01
1.366345252840166571e-02	1.176888568410307950e-02	2.599089596505566035e-02	-1.643409346769897361e-01	2.352982145487910737e-01	-2.753582616805232419e-01
-7.260930343375854301e-04	1.685838230043523039e-02	2.445781432807159206e-02	-1.417151050171594484e-01	1.839417237792974058e-01	-3.470639153285759448e-01
-1.004800484412927963e-02	1.408473548490486033e-02	2.630725433235747701e-02	-9.475347803572986560e-02	9.674234412277171735e-02	-4.498366855455770974e-01
-2.526441517927320579e-02	1.812006985102324746e-02	3.346066083567666993e-02	-5.483347115266856697e-02	2.376040012596292161e-02	-6.317589829721157457e-01
-3.400944195298145900e-02	1.761585448502252932e-02	4.623043251434699741e-02	8.275142713618399704e-03	-5.631128210904001730e-02	-8.934499456315592170e-01
-3.852059031731469574e-02	1.299222300908762368e-02	5.953841455846120567e-02	3.734114117834541613e-02	-1.327990830104184283e-01	-1.095205514161847304e+00
-3.936038054587213952e-02	1.119409525857891635e-02	7.515419791198940658e-02	9.195504469527454594e-02	-1.596375039580461008e-01	-1.339703797333150703e+00
-3.740688947870020320e-02	6.938138882713724975e-03	9.171254225373415281e-02	1.189527187472059766e-01	-1.792377220252100445e-01	-1.566641738510007542e+00
-2.967777240014778106e-02	9.357640697075786385e-04	1.048624606713115526e-01	1.199393633638307644e-01	-1.865465441633155086e-01	-1.678092126973069753e+00
-1.832163804709780602e-02	-3.987139586200387498e-03	1.125229787858663677e-01	8.857361660978285700e-02	-1.358553909096298362e-01	-1.716672679339083629e+00
-1.056605218811061675e-03	-8.227430561609051785e-03	1.167376759949521059e-01	7.187758325330906306e-02	-7.320385509863658324e-02	-1.639100982584849930e+00
7.564588434978009035e-03	-8.408180343276727697e-03	1.126276308642375490e-01	2.468391355700350065e-02	5.619125969075433602e-03	-1.566748943772481084e+00
2.202021278051999320e-02	-9.468493737123558074e-03	1.067832936370121111e-01	-2.138237546359267327e-02	6.898068714229721454e-02	-1.354119555163272537e+00
2.938329768926020366e-02	-8.969450734257367053e-03	9.531925534150387236e-02	-5.790627994371233545e-02	1.496585943690937892e-01	-1.128945290679247648e+00
3.309938901697662139e-02	-5.553369423383573700e-03	8.114157638907837367e-02	-1.135117738808679722e-01	2.191219789144741581e-01	-9.091612807235307514e-01
3.693423059172368933e-02	-3.027542159915914965e-03	6.464859377286735764e-02	-1.414440386527138216e-01	2.588613461921710490e-01	-6.582127437175415707e-01
3.422103937659795592e-02	8.345702116139344651e-04	4.801663089797658657e-02	-1.756038429244843879e-01	2.675573257571631780e-01	-4.615962202642620582e-01
2.715900593130056440e-02	7.306006936882734892e-03	3.623446997118229262e-02	-1.899186897869378221e-01	2.757635326382062990e-01	-3.199720415825098030e-01
1.220695518948948510e-02	1.179174571590447390e-02	2.691264733141540688e-02	-1.643987846621232096e-01	2.432285225869597056e-01	-2.938962589279441318e-01
-1.405044560291744682e-03	1.642558507140595009e-02	2.445440991154645971e-02	-1.282564264826915323e-01	1.839879348629900324e-01	-3.592255407681363977e-01
-1.147031082182458500e-02	1.576254041632115660e-02	2.627531271500016530e-02	-8.741264163370399132e-02	8.642554404240865296e-02	-4.373020823053010986e-01
-2.590633611827784788e-02	1.765144403040824067e-02	3.257944712020677258e-02	-3.448677156268520339e-02	2.690397281247136618e-02	-6.438073502424757066e-01
-3.473931708100676252e-02	1.721575297317217562e-02	4.581810490198590102e-02	2.111587221947264226e-03	-5.955762975637757251e-02	-8.692107230138148566e-01
-3.849251909558987217e-02	1.380679295826518077e-02	5.907282475841624247e-02	4.428850140516316092e-02	-1.366452769700341463e-01	-1.088836957629474966e+00
-4.085480975593541730e-02	1.207424454655344620e-02	7.610175896424831166e-02	7.883033391941518531e-02	-1.513885900332743173e-01	-1.333921135424034787e+00
-3.822702912061154423e-02	5.758859969915014476e-03	9.215706991605543408e-02	9.193528450365545668e-02	-1.857761943215969769e-01	-1.567009753097117652e+00
-2.828492654771133652e-02	2.600147067276709079e-03	1.053265157718561440e-01	1.060734136290291674e-01	-1.724730815641286608e-01	-1.684184552411664981e+00
-1.683003719028886708e-02	-5.652715511794068060e-03	1.143283197608786494e-01	1.083100234343157831e-01	-1.316902526362231374e-01	-1.710969508709361264e+00
-1.022149212056955303e-03	-9.091182747961584765e-03	1.153500640738891470e-01	7.862214108273080093e-02	-8.479195093813907125e-02	-1.644894008526740947e+00
6.162226330150205600e-03	-8.391774983223583562e-03	1.144223358565508164e-01	4.477076096390497639e-02	1.032822957017731635e-02	-1.585226879083506901e+00
1.910374224262190168e-02	-9.429236601127183315e-03	1.072649941279437691e-01	-2.782037837495188182e-02	7.357181320992889351e-02	-1.372667916416283163e+00
2.930859987372464587e-02	-1.059502996599292340e-02	9.578895538202703008e-02	-7.851529025980030774e-02	1.535388508647318462e-01	-1.141603516072734692e+00
3.309938901697662139e-02	-5.553369423383573700e-03	8.114157638907837367e-02	-1.135117738808679722e-01	2.191219789144741581e-01	-9.091612807235307514e-01
3.620783133971930412e-02	-3.421180741313020746e-03	6.559806839794424249e-02	-1.412852911931048450e-01	2.668844885143661916e-01	-6.525011542317784574e-01
3.635044826398350221e-02	4.328397205079215215e-04	4.938715554402994812e-02	-1.829154387752818245e-01	2.785086219787895612e-01	-4.558716749201465746e-01
2.719951279363717542e-02	4.777722295398363628e-03	3.538677216962149430e-02	-1.831623338260173206e-01	2.790061433476248576e-01	-3.202634999477709243e-01
1.362134549307201375e-02	1.179649024631688331e-02	2.735512603635825712e-02	-1.715349909894366975e-01	2.466296259397144919e-01	-2.939725548358467222e-01
-7.146322033405108631e-04	1.768720316560163514e-02	2.438106217225843864e-02	-1.351579041018857730e-01	1.728952897488910123e-01	-3.588473795002542488e-01
-9.393993476235373841e-03	1.619941552167283166e-02	2.677120131769017419e-02	-1.147236441264172235e-01	1.006259035571602789e-01	-4.254345899305675971e-01
-2.453648503512871615e-02	1.850948111413459191e-02	3.302267124698587963e-02	-5.499404628684578800e-02	3.039485642557970824e-02	-6.377672972577244082e-01
-3.402994230957533117e-02	1.760872490026938603e-02	4.491863575626275917e-02	-4.763277849162639299e-03	-5.673530487383826593e-02	-8.751401496457020812e-01
-3.779008559582361371e-02	1.420955786981426688e-02	5.961022759964196283e-02	3.732402924713407177e-02	-1.114791692607511875e-01	-1.095307544331852512e+00
-4.010234649812903507e-02	1.164685850683946228e-02	7.649082776925864025e-02	9.186892371776311794e-02	-1.587867428079645649e-01	-1.345941219607446726e+00
-3.741431755400120851e-02	5.285391134719791273e-03	9.130455604883325194e-02	1.125562622366645393e-01	-1.826479198485085886e-01	-1.542560248360793196e+00
-2.897018229540702927e-02	1.375460271505750398e-03	1.067142111453791564e-01	1.198214852875323921e-01	-1.712823082530876562e-01	-1.666332712204322775e+00
-1.830557709333157507e-02	-4.789916582264151790e-03	1.142754241200156784e-01	1.016850021043639862e-01	-1.422018157374054237e-01	-1.722928884523085458e+00
