1.167947516777831374e-03	2.066454093911054835e-03	1.588101034743716333e-02	1.240276002871376626e-02	1.640851210200922061e-02	-2.485150082132037141e-01
4.509336430737406753e-04	8.300788046433221767e-04	1.504367179034571400e-02	5.969943157669965750e-03	1.982679285473010200e-02	-2.487322106533511601e-01
4.263537513162773962e-04	2.487666453128329486e-03	1.549756172632132944e-02	-4.474846135525956115e-04	2.369979702261826304e-02	-2.366685567000494927e-01
4.431323114624935444e-04	2.488323478207488115e-03	1.544827858153974276e-02	6.171617299730369766e-03	1.301099486367895963e-02	-2.364538662695565563e-01
1.893791732563369912e-03	1.893473265651701709e-06	1.499962981739022538e-02	1.241635587404221752e-02	8.869936873266315303e-03	-2.366016178311589613e-01
4.164951961308227535e-04	2.505650485632754387e-03	1.590548473295871901e-02	-5.321947383711833623e-04	1.682908618167677783e-02	-2.366170225392636439e-01
4.421036996752267245e-04	1.668193157563870044e-03	1.544993668926175623e-02	6.028425166271000890e-03	1.298353843872990243e-02	-2.425672713819082560e-01
4.574455381548825361e-04	8.340177808356524780e-04	1.506837399688909507e-02	6.269756408272653125e-03	2.005231305749466397e-02	-2.307908656165622574e-01
4.326463070452521431e-04	8.335880342415155630e-04	1.458885840376233922e-02	-6.473574231106171695e-04	1.606972850197063707e-02	-2.486544625515492157e-01
4.431323114624935444e-04	2.488323478207488115e-03	1.544827858153974276e-02	6.171617299730369766e-03	1.301099486367895963e-02	-2.364538662695565563e-01
3.888294690193791481e-04	1.702847172409399645e-03	1.636434899197136694e-02	-7.379198908052164718e-03	2.061972107365506179e-02	-2.428935839212762460e-01
1.871049724634213374e-03	1.641724367507778337e-03	1.451679800882610394e-02	5.785626309589009253e-03	4.942265167753756572e-03	-2.422384045448673362e-01
4.436124755523782048e-04	1.664026902887603965e-03	1.595403322050037431e-02	6.026623831932864661e-03	2.742940494938672646e-02	-2.428597099141853732e-01
1.842574725466838981e-03	1.676808129180820672e-03	1.591072590491315886e-02	-7.048839371672777077e-04	1.656103236022621328e-02	-2.247011201476105668e-01
4.227877518597975004e-04	8.515720667458329118e-04	1.499678141040017287e-02	-7.320675479293159427e-04	9.199017661029151860e-03	-2.486029283907598142e-01
4.322451444923741670e-04	1.686177190063288533e-03	1.585785969578701327e-02	5.943715041477171113e-03	6.112827599689896196e-03	-2.425157372211330653e-01
4.431323114624935444e-04	2.488323478207488115e-03	1.544827858153974276e-02	6.171617299730369766e-03	1.301099486367895963e-02	-2.364538662695565563e-01
4.687408150142943764e-04	1.650866150133815935e-03	1.499273053771421615e-02	1.273223720625793476e-02	9.165447119658165498e-03	-2.424041151121585358e-01
4.593624239116467223e-04	8.445536075505355456e-04	1.590640818344035701e-02	1.250253361179609612e-02	1.671314636550602639e-02	-2.487584245943459393e-01
4.603910356985943531e-04	1.664683927966766064e-03	1.590475007571878763e-02	1.264572574521583004e-02	1.674060279044731203e-02	-2.426450194836924368e-01
4.603910356985943531e-04	1.664683927966766064e-03	1.590475007571878763e-02	1.264572574521583004e-02	1.674060279044731203e-02	-2.426450194836924368e-01
1.184317967240493263e-03	2.052409037937547032e-03	1.549778954733604941e-02	1.278728340410750786e-02	2.350474314563100187e-02	-2.306251973371260533e-01
-2.654527815997460849e-04	1.266422991508489582e-03	1.547367641754981982e-02	6.271390882840233161e-03	1.331562912725992032e-02	-2.366972826507733885e-01
1.850924504770028178e-03	1.662990351353747787e-03	1.499870636691080783e-02	-6.183724798463074990e-04	8.985876689468819123e-03	-2.244602157761015349e-01
1.836062829991956524e-03	1.672869152764905332e-03	1.588602369837599504e-02	-1.004697187718783802e-03	1.633551215758299868e-02	-2.426424651861225357e-01
1.168976128565105133e-03	2.886584414554676375e-03	1.587935223971514986e-02	1.254595216217313514e-02	1.643596852695816679e-02	-2.424016031008484617e-01
4.687408150142943764e-04	1.650866150133815935e-03	1.499273053771421615e-02	1.273223720625793476e-02	9.165447119658165498e-03	-2.424041151121585358e-01
1.872558500509088897e-03	1.637558112835321711e-03	1.502089454031918514e-02	5.783824975201468099e-03	1.938813168052655467e-02	-2.425308430772084023e-01
1.126449125339039348e-03	-3.691616537844499835e-04	1.591307964210009196e-02	-1.048115738016330845e-03	1.661268999614617936e-02	-2.489992866762307244e-01
1.192667746556304309e-03	2.038591260104596903e-03	1.458577000933147794e-02	1.287379486514961258e-02	1.592958747484185533e-02	-2.303842929655921523e-01
4.870281510376689438e-04	1.647356920536711955e-03	1.544754392417146960e-02	1.934953778520265288e-02	1.292251147137557510e-02	-2.424818632139391639e-01
1.128506348912712565e-03	1.271098986820616561e-03	1.590976342665761933e-02	-7.617314712167200241e-04	1.666760284602109010e-02	-2.367724764566112583e-01
1.871128726164149325e-03	1.670016948241953569e-03	1.629155393993886314e-02	1.223170530453376870e-02	9.403774352262472824e-03	-2.425055228574244381e-01
1.851325268466881557e-03	3.273222752396182794e-03	1.504215926301344375e-02	-8.487059216480963286e-04	2.990632648868030152e-02	-2.484600683182485170e-01
1.140281789659212952e-03	1.263650780920097527e-03	1.633987460657748692e-02	5.555755857192590241e-03	2.019914699506575317e-02	-2.547915695935607516e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
3.873206931323258662e-04	1.707013427086637170e-03	1.586025246062239269e-02	-7.377397577405075957e-03	6.173854564928360489e-03	-2.426011453890382086e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.140281789659212952e-03	1.263650780920097527e-03	1.633987460657748692e-02	5.555755857192590241e-03	2.019914699506575317e-02	-2.547915695935607516e-01
1.132480458050692806e-03	2.921895454479253584e-03	1.674448139765916110e-02	5.757429999277641208e-03	1.338334900591608978e-02	-2.425132252097803587e-01
1.113164510240044480e-03	2.105274363432739493e-03	1.629132611892414317e-02	-1.003062713126445793e-03	9.598828229249734001e-03	-2.485488822203514303e-01
-2.738025609080492473e-04	1.280240769336651874e-03	1.638569595542582746e-02	6.184879423683509181e-03	2.089078479697514812e-02	-2.369381870222575515e-01
1.131451846263419048e-03	2.101765133835635513e-03	1.674613950538117457e-02	5.614237865818383355e-03	1.335589258096703258e-02	-2.486266303221320584e-01
1.164600856872186063e-03	2.088377102941282870e-03	1.631363556049847396e-02	1.261786315449509033e-02	9.763321465649510422e-03	-2.305221290155614611e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
4.603910356985943531e-04	1.664683927966766064e-03	1.590475007571878763e-02	1.264572574521583004e-02	1.674060279044731203e-02	-2.426450194836924368e-01
1.142339013233427403e-03	2.903911421979942648e-03	1.633655839113412611e-02	5.842140124071582008e-03	2.025405984495609601e-02	-2.425647593705519967e-01
1.149660180754463745e-03	2.069963323508158815e-03	1.542619696098013193e-02	5.785459449769048135e-03	1.265144775029181101e-02	-2.484372601114195334e-01
1.856407389590190860e-03	3.309620564682869137e-03	1.633752086938877746e-02	5.898987658184640104e-03	2.014748935920585016e-02	-2.304934030615051199e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
3.971792483150674014e-04	1.689029394587329702e-03	1.545232945409757974e-02	-7.292687452611135157e-03	1.304456540396836672e-02	-2.426526795498098465e-01
4.045794173738667676e-04	8.833738770722202038e-04	1.631672395492733685e-02	-9.032891300440049065e-04	9.903462492746539780e-03	-2.487922986014936555e-01
1.871128726164149325e-03	1.670016948241953569e-03	1.629155393993886314e-02	1.223170530453376870e-02	9.403774352262472824e-03	-2.425055228574244381e-01
1.825175663022267358e-03	8.707228648479892197e-04	1.629560481262215532e-02	-1.232599445932236470e-03	9.437344893601706808e-03	-2.487043361360044003e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.114673286121990736e-03	2.101108108756587906e-03	1.679542265014677405e-02	-1.004864045609399348e-03	2.404469473693437997e-02	-2.488413207525681514e-01
1.160547347727192147e-03	2.872109611647463007e-03	1.501661584662050686e-02	6.013361708046893739e-03	1.954961501618224240e-02	-2.423753891598536825e-01
1.158088961594985755e-03	2.084438126410476794e-03	1.628893335396242037e-02	1.231804990391993648e-02	9.537801262969214378e-03	-2.484634740524285235e-01
1.131451846263419048e-03	2.101765133835635513e-03	1.674613950538117457e-02	5.614237865818383355e-03	1.335589258096703258e-02	-2.486266303221320584e-01
4.154665843435489947e-04	1.685520164989136316e-03	1.590714284068073248e-02	-6.753868718305522378e-04	1.680162975672783165e-02	-2.427304276516153436e-01
3.971792483150674014e-04	1.689029394587329702e-03	1.545232945409757974e-02	-7.292687452611135157e-03	1.304456540396836672e-02	-2.426526795498098465e-01
1.837499551274671128e-03	2.507701554334877680e-03	1.621830324564155212e-02	5.373073483769030823e-03	-1.422064614230555968e-03	-2.542041805177674973e-01
4.337539203669166232e-04	1.682010935392032336e-03	1.636195622713776388e-02	5.941913707114276910e-03	2.055869410844524126e-02	-2.428081757533959717e-01
4.337539203669166232e-04	1.682010935392032336e-03	1.636195622713776388e-02	5.941913707114276910e-03	2.055869410844524126e-02	-2.428081757533959717e-01
1.095357338311675477e-03	1.284487017937464837e-03	1.634226737141131203e-02	-7.765356757973851387e-03	2.026017396027568473e-02	-2.548769777614410259e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
2.571285037993975564e-03	2.877442631816141960e-03	1.540341971096004237e-02	5.599341267407464962e-03	1.221278657618796171e-02	-2.422358925319478828e-01
4.144379725566013639e-04	8.653898445729057975e-04	1.590880094840207981e-02	-8.185790052501751290e-04	1.677417333178654602e-02	-2.488438327622688462e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
4.505324805157487345e-04	1.682667960466184554e-03	1.631267308224404466e-02	1.256101562042188924e-02	9.869891951407305797e-03	-2.425934853229172461e-01
1.853321554228376522e-03	8.492296027515777723e-04	1.634249519255459582e-02	5.469411257806422455e-03	2.006512008435901162e-02	-2.488336183985602190e-01
1.131451846263419048e-03	2.101765133835635513e-03	1.674613950538117457e-02	5.614237865818383355e-03	1.335589258096703258e-02	-2.486266303221320584e-01
4.154665843435489947e-04	1.685520164989136316e-03	1.590714284068073248e-02	-6.753868718305522378e-04	1.680162975672783165e-02	-2.427304276516153436e-01
1.156172076031657114e-03	2.073902300038968360e-03	1.545089916751685166e-02	6.085272700344090957e-03	1.287696795297221808e-02	-2.304959150745560237e-01
4.421036996752267245e-04	1.668193157563870044e-03	1.544993668926175623e-02	6.028425166271000890e-03	1.298353843872990243e-02	-2.425672713819082560e-01
1.149660180754463745e-03	2.069963323508158815e-03	1.542619696098013193e-02	5.785459449769048135e-03	1.265144775029181101e-02	-2.484372601114195334e-01
4.056080291608074595e-04	1.703504197488443783e-03	1.631506584720576747e-02	-7.600969966243820153e-04	9.930918917687825420e-03	-2.426788934908401529e-01
4.099833010514225551e-04	2.501711508986946553e-03	1.588078252642288746e-02	-8.320079889710951804e-04	1.660356597895940034e-02	-2.545583675744751417e-01
1.853321554228376522e-03	8.492296027515777723e-04	1.634249519255459582e-02	5.469411257806422455e-03	2.006512008435901162e-02	-2.488336183985602190e-01
4.173834701051079565e-04	1.696055991472926461e-03	1.674517702712652323e-02	5.557390331760170277e-03	1.346246306669540704e-02	-2.606979866261340817e-01
1.862699945323627315e-03	1.655542145339639060e-03	1.542881754695701879e-02	5.699114850382769326e-03	1.251742083958506946e-02	-2.424793089164190008e-01
4.154665843435489947e-04	1.685520164989136316e-03	1.590714284068073248e-02	-6.753868718305522378e-04	1.680162975672783165e-02	-2.427304276516153436e-01
1.155143464244390294e-03	1.253771979395350289e-03	1.545255727523886513e-02	5.942080566884833104e-03	1.284951152802316088e-02	-2.366093201869077234e-01
1.837091441779223344e-03	2.492999473408526873e-03	1.588436559065398157e-02	-8.615050542594149263e-04	1.636296858253194486e-02	-2.365290600737672833e-01
-1.005129661302787275e-03	1.698171176987277320e-03	1.592826198299279739e-02	-3.460765558997991320e-04	1.726774735592739862e-02	-2.428183901138254441e-01
-2.709360646961436747e-04	2.082614335617384571e-03	1.544731610328575755e-02	6.114769765632521725e-03	1.311756534939956254e-02	-2.485252225752567767e-01
1.132480458050692806e-03	2.921895454479253584e-03	1.674448139765916110e-02	5.757429999277641208e-03	1.338334900591608978e-02	-2.425132252097803587e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.093848562424615256e-03	1.288653272614702361e-03	1.583817084006211573e-02	-7.763555427326762626e-03	5.814307451548872407e-03	-2.545845392292029885e-01
1.172402188480817231e-03	4.301324293820157907e-04	1.590902876941746591e-02	1.241618901240992834e-02	1.657911945479928484e-02	-2.428004733993418540e-01
2.516982195550861168e-03	2.091966326018050021e-03	1.631949012139144450e-02	-7.951474940375180545e-03	1.982151278616417489e-02	-2.486756101836675725e-01
1.128506348912712565e-03	1.271098986820616561e-03	1.590976342665761933e-02	-7.617314712167200241e-04	1.666760284602109010e-02	-2.367724764566112583e-01
1.847838270542287442e-03	1.665420946752975417e-03	1.631613487830252396e-02	5.312790140757805979e-03	1.986705630671969924e-02	-2.606615583214448861e-01
-2.920898969314203453e-04	1.283749998933755854e-03	1.593088256896879606e-02	-4.324211552613199672e-04	1.713372044525784954e-02	-2.368604389204804761e-01
1.121994453635845324e-03	1.267160010517201507e-03	1.588506122012045552e-02	-1.061544721752238907e-03	1.644208264334845460e-02	-2.547138214917801236e-01
2.587515150443128742e-03	1.233672761159189391e-03	1.586154931286065661e-02	1.193025757947308030e-02	1.591493807801513949e-02	-2.545404508567372659e-01
3.833461857272527085e-04	2.519038516407209882e-03	1.633798867771374397e-02	-7.535820025192707661e-03	2.042165729588663048e-02	-2.547215238441360441e-01
4.154665843435489947e-04	1.685520164989136316e-03	1.590714284068073248e-02	-6.753868718305522378e-04	1.680162975672783165e-02	-2.427304276516153436e-01
4.099833010514225551e-04	2.501711508986946553e-03	1.588078252642288746e-02	-8.320079889710951804e-04	1.660356597895940034e-02	-2.545583675744751417e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.142339013233427403e-03	2.903911421979942648e-03	1.633655839113412611e-02	5.842140124071582008e-03	2.025405984495609601e-02	-2.425647593705519967e-01
4.603910356985943531e-04	1.664683927966766064e-03	1.590475007571878763e-02	1.264572574521583004e-02	1.674060279044731203e-02	-2.426450194836924368e-01
1.867154218347488737e-03	2.482042037572972787e-03	1.676929015691208669e-02	1.207328285128639322e-02	2.365157708233622813e-02	-2.546259013125471427e-01
1.159518735939925327e-03	2.051979291003844935e-03	1.501827395434252033e-02	5.870169574587635886e-03	1.952215859123329622e-02	-2.484887942722089349e-01
1.151168956631622164e-03	2.065797068831899674e-03	1.593029349221875002e-02	5.783658115430800883e-03	2.709731426094852402e-02	-2.487296986436966506e-01
1.818883107295686530e-03	2.524801283731104712e-03	1.720430813492646038e-02	-1.032726636330139058e-03	1.706741341213657837e-02	-2.367184302844371757e-01
4.238953651841820269e-04	1.699994967891339803e-03	1.676987923366302091e-02	5.857203582320336110e-03	1.368798326940523502e-02	-2.427566415926243337e-01
1.159597737464414247e-03	2.080271871740091427e-03	1.679302988518727169e-02	1.231624856772117749e-02	2.398366777068228206e-02	-2.487559125846665609e-01
1.113164510240044480e-03	2.105274363432739493e-03	1.629132611892414317e-02	-1.003062713126445793e-03	9.598828229249734001e-03	-2.485488822203514303e-01
4.421036996752267245e-04	1.668193157563870044e-03	1.544993668926175623e-02	6.028425166271000890e-03	1.298353843872990243e-02	-2.425672713819082560e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
1.822229767005065226e-03	2.502878274589469265e-03	1.677168292187181109e-02	-1.247829762044183610e-03	2.371260404858832604e-02	-2.547113094804487332e-01
1.130423234476471417e-03	1.281634813419404995e-03	1.674779761310274395e-02	5.471045732398760464e-03	1.332843615602574694e-02	-2.547400354327855609e-01
1.131853008821299966e-03	1.249175978012773136e-03	1.547713821348306595e-02	-9.768345969336511558e-04	2.331279348428993980e-02	-2.547653556525695251e-01
1.132480458050692806e-03	2.921895454479253584e-03	1.674448139765916110e-02	5.757429999277641208e-03	1.338334900591608978e-02	-2.425132252097803587e-01
1.841954223173812577e-03	8.713798899172495172e-04	1.624632166761519336e-02	5.386502467398024407e-03	-1.251457261532640253e-03	-2.484896457055398855e-01
1.130423234476471417e-03	1.281634813419404995e-03	1.674779761310274395e-02	5.471045732398760464e-03	1.332843615602574694e-02	-2.547400354327855609e-01
1.158490124152977696e-03	1.231848970587617886e-03	1.501993206206386766e-02	5.726977441167901972e-03	1.949470216629201058e-02	-2.546021993828624375e-01
1.141310401446160583e-03	2.083781101336324576e-03	1.633821649885613958e-02	5.698947990612213133e-03	2.022660342000703881e-02	-2.486781644829072491e-01
1.836062829991956524e-03	1.672869152764905332e-03	1.588602369837599504e-02	-1.004697187718783802e-03	1.633551215758299868e-02	-2.426424651861225357e-01
1.123023065422786015e-03	2.087290330933428556e-03	1.588340311239888614e-02	-9.183525883325049932e-04	1.646953906828974024e-02	-2.486004163811266210e-01
1.836062829991956524e-03	1.672869152764905332e-03	1.588602369837599504e-02	-1.004697187718783802e-03	1.633551215758299868e-02	-2.426424651861225357e-01
1.149660180754463745e-03	2.069963323508158815e-03	1.542619696098013193e-02	5.785459449769048135e-03	1.265144775029181101e-02	-2.484372601114195334e-01
1.129534960699986323e-03	2.091229307464234632e-03	1.590810531893560587e-02	-6.185393377574621709e-04	1.669505927097003628e-02	-2.306590713442595586e-01
1.130423234476471417e-03	1.281634813419404995e-03	1.674779761310274395e-02	5.471045732398760464e-03	1.332843615602574694e-02	-2.547400354327855609e-01
1.139801625571611188e-03	2.087947356007580774e-03	1.583411996750516693e-02	5.700749324975107335e-03	5.780736911251804777e-03	-2.483857259506443427e-01
1.086527394915881573e-03	2.122601370853110375e-03	1.674853227021477764e-02	-7.706874749348058273e-03	1.341691954617696414e-02	-2.487120384900123327e-01
4.282706370747901836e-04	2.498202279389842573e-03	1.633559591288014090e-02	5.785292589973733968e-03	2.036063033067669892e-02	-2.546361156762557698e-01
1.128506348912712565e-03	1.271098986820616561e-03	1.590976342665761933e-02	-7.617314712167200241e-04	1.666760284602109010e-02	-2.367724764566112583e-01
1.095357338311675477e-03	1.284487017937464837e-03	1.634226737141131203e-02	-7.765356757973851387e-03	2.026017396027568473e-02	-2.548769777614410259e-01
1.140281789659212952e-03	1.263650780920097527e-03	1.633987460657748692e-02	5.555755857192590241e-03	2.019914699506575317e-02	-2.547915695935607516e-01
1.883932778496313909e-03	2.482699062647125005e-03	1.672000701201814543e-02	1.869238476459400555e-02	1.296277492529840369e-02	-2.544112108820719698e-01
4.411540894154949988e-04	8.763554178788796056e-04	1.722635072771527831e-02	1.233131202600967757e-02	1.741759119513908161e-02	-2.489477948050335954e-01
4.134093607698757777e-04	4.525952438406977141e-05	1.591045905612320510e-02	-9.617711386301630583e-04	1.674671690685292091e-02	-2.549572378712348097e-01
