-8.907467190824653464e-03	1.429955776482611310e-02	-4.386344009703452285e-02	-8.074839985612075610e-02	6.306114534941291427e-02	4.555610480511607108e-01
-8.228649857321935004e-03	1.391584925093337227e-02	-4.249004715756726780e-02	-8.763282084893084245e-02	7.433305943682270989e-02	4.611212002793756426e-01
-8.972590201821908917e-03	1.434170745235085684e-02	-4.337859296285179189e-02	-1.004957499918347485e-01	6.717041149323510485e-02	4.732737761807506160e-01
-9.683485056241570785e-03	1.558819853753414496e-02	-4.254389746151776563e-02	-9.402615019127638640e-02	6.398914549143400188e-02	4.554415890585286064e-01
-8.960801484423533414e-03	1.433425084963272159e-02	-4.294799685885419827e-02	-9.417114008231014521e-02	7.070593724245446965e-02	4.552343676173906672e-01
-7.544013977204239857e-03	1.516702160333924417e-02	-4.121877299007065121e-02	-8.820427275481143581e-02	7.450754626258010438e-02	4.432137345738969003e-01
-7.540103349414649381e-03	1.188257420080060869e-02	-4.068273815998563192e-02	-8.847933907951474608e-02	8.908552451144069462e-02	4.364013487490527865e-01
-7.646301961667050125e-03	1.356991677725440625e-02	-4.113659335846431286e-02	-1.214896556981080455e-01	8.550139052769252512e-02	4.485487707850852601e-01
-8.303862522555778558e-03	1.478171477760463481e-02	-4.121734109516411726e-02	-1.015973156739991279e-01	7.467533263408498989e-02	4.310432640970578433e-01
-6.871715880261938456e-03	1.477936967274771397e-02	-3.987011010754071272e-02	-9.538884501808483907e-02	8.555368588556477860e-02	4.308123139977855232e-01
-7.585559553457020196e-03	1.519425808539099851e-02	-3.987273364806753762e-02	-9.530240307045606540e-02	8.568786390339770687e-02	4.248476455780290095e-01
-7.604756783082667997e-03	1.600827853262556250e-02	-4.116869880488926992e-02	-1.080236149558888581e-01	8.529698247213859941e-02	4.490335952342414672e-01
-8.965810243716402367e-03	1.432613648090990364e-02	-4.246806205083025754e-02	-9.447309465535713713e-02	8.494231608729724270e-02	4.369800265754717472e-01
-8.950852723467263988e-03	1.434457101995680051e-02	-4.157962291829314649e-02	-8.763298783320117025e-02	8.205093361298040899e-02	4.549153558844887257e-01
-8.214801596987059487e-03	1.555050258190259632e-02	-4.206277100787736423e-02	-8.102150379246866874e-02	7.792355994648969553e-02	4.553223869132150270e-01
-8.941463759062746874e-03	1.515179263044536678e-02	-4.249433067523006313e-02	-8.740302532756549780e-02	7.449472483503090381e-02	4.612768294578515338e-01
-8.972590201821908917e-03	1.434170745235085684e-02	-4.337859296285179189e-02	-1.004957499918347485e-01	6.717041149323510485e-02	4.732737761807506160e-01
-8.927615101144989809e-03	1.432084772390868413e-02	-4.338098842115317710e-02	-8.715961869760899261e-02	6.710931575915918268e-02	4.733592806396131891e-01
-9.603892185978905177e-03	1.552144025264344182e-02	-4.425137647293214682e-02	-8.013364743266182533e-02	7.032704236026440792e-02	4.736266577728081018e-01
-9.620610174327689362e-03	1.308350872774985407e-02	-4.373921480885933910e-02	-8.667477572357173976e-02	7.451852509207573805e-02	4.910255703718853226e-01
-8.265265765077328686e-03	1.392287562301173370e-02	-4.340069947910579762e-02	-1.008823432112236351e-01	6.681045901225646233e-02	4.612768717954098818e-01
-7.558830604112483018e-03	1.431455105481859238e-02	-4.426344499152734535e-02	-1.073653871363466628e-01	6.982092531177126749e-02	4.733880813097313123e-01
-8.226669405204691671e-03	1.552963470593877494e-02	-4.427012396747315170e-02	-9.379946032047595250e-02	6.992149497606359176e-02	4.736292149470751056e-01
-8.265186674226003907e-03	1.395120010174191738e-02	-4.162394262350860297e-02	-9.442899659190451267e-02	7.127699823386471345e-02	4.610094523249195220e-01
-8.260806469144711672e-03	1.475030734349197167e-02	-4.205871557242352177e-02	-9.450098865959022376e-02	7.795716830033097566e-02	4.491165848558758000e-01
-7.556911556878208834e-03	1.432509876050793579e-02	-4.342446597249460805e-02	-1.011255828568697335e-01	6.647799391166113459e-02	4.554002650087856097e-01
-8.315249625073175763e-03	1.393562098274634710e-02	-4.291836921280278716e-02	-1.145204290776252465e-01	8.110793359099274791e-02	4.429370262943956860e-01
-7.553482032457797118e-03	1.433147551415359794e-02	-4.208082208867558460e-02	-9.488758187895349194e-02	7.759721581938050505e-02	4.371196804712642603e-01
-7.571710895484128415e-03	1.436331317892238293e-02	-4.075939139389567201e-02	-9.505899644088494638e-02	7.830245482830615333e-02	4.369300967588030105e-01
-8.985958154033475698e-03	1.434742643999002698e-02	-4.198561037501125082e-02	-1.008843134959593324e-01	8.899048649652294141e-02	4.547782591632136828e-01
-8.282063241768141196e-03	1.392221785700676479e-02	-4.335136077506196450e-02	-1.075089076935381027e-01	7.751131210802357507e-02	4.610619393161154989e-01
-8.970671154529943903e-03	1.435225515803911084e-02	-4.253961394385508132e-02	-9.425594571263798405e-02	6.382748009323131744e-02	4.552859598798084662e-01
-8.199923167556117873e-03	1.554061264226752268e-02	-4.295108873091896262e-02	-8.063474358851452362e-02	7.056563825112786847e-02	4.735251356934613298e-01
-8.202871986301291107e-03	1.470900996970971562e-02	-4.378840777277770435e-02	-8.701790144117496628e-02	7.388108227118808657e-02	4.853926543961639695e-01
-7.514336209136914316e-03	1.511891724530441128e-02	-4.477216529182781457e-02	-9.388409896674992927e-02	5.532516364959863542e-02	4.798866516046498276e-01
-9.633988857284966553e-03	1.553241004145159906e-02	-4.513729873772603929e-02	-9.308301852371592133e-02	6.303021639854794467e-02	4.917439020949307960e-01
-8.221179940179354842e-03	1.471252315574897093e-02	-4.424373393355629513e-02	-9.364266262245590777e-02	7.011978205882853088e-02	4.854704901541824213e-01
-9.615200197704464741e-03	1.470367093644997340e-02	-4.417564773494642161e-02	-8.660341421753808833e-02	8.122618253943611477e-02	4.852530005006023828e-01
-7.534003413695571777e-03	1.431498128545771395e-02	-4.378338877394916118e-02	-1.004404746830402373e-01	7.380799998741466306e-02	4.912718183577897690e-01
-9.681023500931595221e-03	1.391115983609068907e-02	-4.513158332516947757e-02	-1.067058569662659717e-01	6.303633737174441087e-02	4.794178024383626280e-01
-8.268214583823971231e-03	1.309127295045421115e-02	-4.423801852100167631e-02	-1.072655010644234241e-01	7.012590303201043929e-02	4.731443904981196269e-01
-6.790142160044991895e-03	1.386079860527426530e-02	-4.467159982431528897e-02	-9.403089215915538812e-02	7.650410870978099909e-02	4.793866619266573537e-01
-8.264785059373502829e-03	1.309764970414926955e-02	-4.289437463714762533e-02	-1.010275000859841565e-01	8.124512494001448482e-02	4.548638059598690830e-01
-7.593856943827776741e-03	1.434573095358272071e-02	-4.289267559263165719e-02	-1.141633661797878396e-01	8.122701741664403730e-02	4.729835651179685740e-01
-8.263755287890077461e-03	1.391870467096750948e-02	-4.289603461428342923e-02	-1.008841465122571335e-01	8.127261232038313077e-02	4.609841035580970470e-01
-7.552531351825314022e-03	1.512420600224093428e-02	-4.385923892142512548e-02	-1.011975749245421774e-01	7.315816397841973240e-02	4.435073975399781432e-01
-6.786712635655396675e-03	1.386717535893744468e-02	-4.332795594047705867e-02	-8.779289118154681715e-02	8.762333061766698628e-02	4.611060773881527908e-01
-6.787193341357645668e-03	1.469240127783322941e-02	-4.383428078242046499e-02	-8.764773430621586314e-02	7.318866468961296445e-02	4.675191432239484968e-01
-7.561779820494857196e-03	1.594854661983218999e-02	-4.378683013775486188e-02	-1.073806345613778634e-01	8.411227891795047817e-02	4.673743354642718728e-01
-8.248876858461718850e-03	1.390881473126657011e-02	-4.378435233734040422e-02	-1.004973863091394304e-01	7.391469062489311459e-02	4.791868523385742762e-01
-9.598402721011638217e-03	1.470432870245412527e-02	-4.422498643901445758e-02	-7.997684973462834690e-02	7.052532944304845675e-02	4.854679329799136411e-01
-8.228509361616610090e-03	1.554741147903145743e-02	-4.333234613083380982e-02	-9.358591798037518839e-02	7.773096559799555494e-02	4.913496117782596428e-01
-8.189023328353695064e-03	1.387806506312203383e-02	-4.467506551873867693e-02	-8.677449481118484909e-02	6.649567319499559426e-02	4.974751055786645892e-01
-8.955250614603980225e-03	1.512037704880981465e-02	-4.554066265394657309e-02	-1.064207861360838836e-01	6.983559126442492881e-02	4.975714737938883303e-01
-9.592992346892571798e-03	1.385889267349780032e-02	-4.597535326082441420e-02	-8.627339865554081721e-02	6.625707730397242812e-02	4.975766276580158021e-01
-8.914655719034846049e-03	1.430041007853477715e-02	-4.510828516328002635e-02	-9.301266277331554644e-02	6.309432546349071080e-02	5.095498457230069889e-01
-9.618629722210256944e-03	1.469729418282109470e-02	-4.551929161883949693e-02	-9.284141519534117037e-02	7.010696063112165088e-02	5.035335850400963764e-01
-8.232567042697242973e-03	1.386642936078822004e-02	-4.594476205133246616e-02	-1.065657760271296328e-01	7.655238301626587916e-02	4.973642523529759885e-01
-6.785761557295111497e-03	1.219430760946525055e-02	-4.642030666902452474e-02	-1.004707946546656294e-01	7.220836919044171243e-02	4.853750590062899661e-01
-8.229618223950954312e-03	1.469803203338051686e-02	-4.510744300938562823e-02	-1.001826181736722721e-01	7.323693899609717839e-02	4.854967336497821861e-01
-7.459010732649514266e-03	1.425482728952547941e-02	-4.467661882316431576e-02	-8.060831891699030138e-02	7.657719099338380908e-02	4.735074979650395477e-01
-6.808450113923791153e-03	1.386431179131365765e-02	-4.512692598511242048e-02	-1.006556533407065579e-01	7.274280849726805220e-02	4.794644976846793583e-01
-7.553420627575998039e-03	1.593471326346944036e-02	-4.469987791761148577e-02	-1.072940256302832296e-01	7.652858275917238939e-02	4.676155114391686851e-01
-6.850476395913363166e-03	1.471677419231479447e-02	-4.428721148491615578e-02	-1.076086267819927889e-01	6.948846021117593974e-02	4.675114745231070401e-01
-8.916234953852467809e-03	1.429867246345753982e-02	-4.328470647136128946e-02	-8.707661636887578660e-02	8.844992621708491765e-02	4.730149201398745618e-01
-8.916234953852467809e-03	1.429867246345753982e-02	-4.328470647136128946e-02	-8.707661636887578660e-02	8.844992621708491765e-02	4.730149201398745618e-01
-8.230647995434462946e-03	1.387697706649520211e-02	-4.510578303224971330e-02	-1.003259717474109802e-01	7.320945161572628423e-02	4.793764360510559541e-01
-8.906925080296664715e-03	1.507756959524540925e-02	-4.597617108406210074e-02	-9.330000048245332134e-02	7.642717821739736239e-02	4.796438131840021768e-01
-8.178123886762931130e-03	1.468111572163300141e-02	-4.508510841090695997e-02	-8.654633560710545126e-02	7.340161772514919303e-02	5.035438109152190478e-01
-9.617599950726665042e-03	1.551834914977353805e-02	-4.552095159597552287e-02	-9.269806162159077711e-02	7.013444801149476548e-02	5.096538826393235411e-01
-8.939891479499594701e-03	1.428526119016157447e-02	-4.592265553507668407e-02	-1.061791828077091604e-01	7.691233549727394259e-02	5.093611567392963835e-01
-8.904865139778672667e-03	1.425408129139309199e-02	-4.729342493413213333e-02	-9.938120376301207148e-02	6.550624339107039007e-02	5.097656729311088597e-01
-9.539517557640018325e-03	1.545576181691894063e-02	-4.773309547248066886e-02	-7.880375555973351265e-02	6.201019157121867575e-02	5.281317195931878317e-01
-7.437613066649641572e-03	1.424888076651725094e-02	-4.554020648950057870e-02	-7.992140744120354579e-02	6.944504376051699457e-02	5.096718195528495698e-01
-8.833552371551225274e-03	1.422948084154436119e-02	-4.631109930996679669e-02	-7.912196331541140881e-02	8.389437564258142577e-02	5.274421462021550155e-01
-7.481637486697124625e-03	1.506247098317972655e-02	-4.731622786413264281e-02	-9.956753178258062609e-02	6.506708765295246555e-02	5.159740321637276139e-01
-8.913224332699570124e-03	1.426791464775788165e-02	-4.638037715417703266e-02	-9.946781269446458573e-02	7.308993955066786508e-02	5.095244969561854020e-01
-8.196030225789203288e-03	1.383107850997521496e-02	-4.681086658549848956e-02	-9.976960028354350807e-02	7.960844422000307175e-02	4.974760003074374382e-01
-8.939002203691464449e-03	1.347475392896612875e-02	-4.508201653885901550e-02	-1.000827321017449534e-01	7.354191671634877081e-02	4.852530428381598426e-01
-7.486567155198345890e-03	1.508268109315718739e-02	-4.505953620024633066e-02	-9.341613973567772233e-02	8.377000572119508437e-02	4.974522716488012364e-01
-7.505904880560680670e-03	1.426513931227775187e-02	-4.551320238390749173e-02	-1.001842544909734567e-01	7.998121812831013311e-02	4.914098098078465426e-01
-6.808450113923791153e-03	1.386431179131365765e-02	-4.512692598511242048e-02	-1.006556533407065579e-01	7.274280849726805220e-02	4.794644976846793583e-01
-6.815377920506966725e-03	1.384564971689866697e-02	-4.548597019614714076e-02	-1.071974121929714641e-01	9.032211874410908670e-02	4.791979729429467483e-01
-7.470318744287326312e-03	1.343705797331378772e-02	-4.460089008519596554e-02	-8.707808570188002584e-02	8.747633117281174153e-02	4.851338406930789660e-01
-7.514744779184779483e-03	1.510419858760517035e-02	-4.510647944599444070e-02	-1.001257065475672225e-01	7.313024835861983708e-02	4.975816996692481453e-01
-8.931532286579892468e-03	1.427142783379755850e-02	-4.683570331501130113e-02	-1.060925738765569892e-01	6.932863933784760846e-02	5.096023327142127357e-01
-8.196431840641730387e-03	1.468462890767239376e-02	-4.554043457170409148e-02	-9.317109678865662103e-02	6.964031751263624614e-02	5.036216466732401642e-01
-8.171683741102690399e-03	1.465673465959457800e-02	-4.683713520990662182e-02	-9.269953095481225924e-02	6.916085296640878122e-02	5.217728031930430888e-01
-8.840552313732780859e-03	1.505076334386106288e-02	-4.684215420875958991e-02	-7.927695771150125581e-02	6.923393524998203152e-02	5.158936392311881391e-01
-9.592930942096997149e-03	1.546213042299516074e-02	-4.859440909007162190e-02	-9.867984240799607121e-02	6.518844424288791628e-02	5.280724586299099244e-01
-8.147965413046073108e-03	1.380778544452936421e-02	-4.813217587102780470e-02	-9.237131869467796186e-02	6.865390103977250802e-02	5.338036621141135640e-01
-9.551855340851317377e-03	1.381693753363948812e-02	-4.765570675732722083e-02	-8.541687591924310152e-02	7.288184437111663860e-02	5.336377647229326726e-01
-7.421303250850812966e-03	1.420649539605165629e-02	-4.770061620358623244e-02	-8.598979715827143044e-02	7.208273615194307760e-02	5.278492195685000610e-01
-7.476148021641568914e-03	1.424535943290590294e-02	-4.728983783021345477e-02	-9.941073408455119997e-02	6.526537473572802117e-02	5.278153073720508459e-01
-6.758953914731227232e-03	1.380852329508961904e-02	-4.772032726153491167e-02	-9.971252167363597874e-02	7.178387940506211762e-02	5.157668107230533039e-01
-8.196030225789203288e-03	1.383107850997521496e-02	-4.681086658549848956e-02	-9.976960028354350807e-02	7.960844422000307175e-02	4.974760003074374382e-01
-7.463878598597573598e-03	1.341267691122439119e-02	-4.635291688415554834e-02	-9.323128104936431737e-02	8.323556641481483220e-02	5.033628329701471671e-01
-8.182102476991477691e-03	1.302845808208823175e-02	-4.592076747569812101e-02	-9.307284703402995962e-02	7.668957436510762116e-02	5.092910320199184326e-01
-7.488486202430471618e-03	1.507213338749935523e-02	-4.589851521932714062e-02	-9.965594401511393419e-02	8.711293712216602869e-02	5.154400879514628997e-01
-7.482186552477133532e-03	1.341619009726393273e-02	-4.680824304497122057e-02	-9.985604223118652034e-02	7.947426620214809168e-02	5.034406687281718362e-01
-6.050520615623607851e-03	1.423907091135325105e-02	-4.596733689908916176e-02	-9.350241469927383919e-02	7.591795352636057648e-02	5.096227844654261929e-01
-7.495005438969129172e-03	1.506818997078726574e-02	-4.592324527610913698e-02	-9.995609528688734202e-02	8.688716265902540759e-02	4.974785151443965603e-01
-8.157354775063716673e-03	1.546616207176755575e-02	-4.590353421815768220e-02	-8.623337077267514972e-02	8.718601940592787813e-02	5.095609239895955156e-01
-8.915143379991155234e-03	1.425736694206743843e-02	-4.721935617329303669e-02	-1.057076169744221306e-01	7.643287095135870013e-02	5.275123132593337871e-01
-8.150914629402579090e-03	1.544178100976154044e-02	-4.765556101719081727e-02	-9.238656612036902360e-02	8.294525464775057144e-02	5.277899162676673583e-01
-9.525188194047675902e-03	1.379959099123345863e-02	-4.811342837648924231e-02	-7.870550580509536043e-02	6.905944842399608374e-02	5.338011049398438956e-01
-8.814774442736235741e-03	1.584392406281843330e-02	-4.814051482415526717e-02	-7.866203830327272994e-02	6.878195808408235634e-02	5.401650933512280872e-01
-8.846930656983964872e-03	1.421278391757094771e-02	-4.902311713478518795e-02	-9.189811654344193226e-02	6.143015736071526234e-02	5.460417424763628347e-01
-8.092571576470301842e-03	1.541520229372295506e-02	-4.905093906364466072e-02	-7.866187131856144932e-02	6.106408390610881809e-02	5.463709377471541728e-01
-8.800925784814424627e-03	1.501297915614440565e-02	-4.902717257025102082e-02	-7.841863167286550196e-02	6.139654900677220251e-02	5.522475445349810386e-01
-8.818753032994484237e-03	1.419126642312107389e-02	-4.897617388901459590e-02	-8.518854973073261561e-02	7.206991472431382995e-02	5.459123144559026031e-01
-7.468678104470755259e-03	1.504203333787013444e-02	-4.904352460649730183e-02	-1.054205758598105447e-01	6.105209735655221792e-02	5.521645972506172839e-01
-7.470256941733810496e-03	1.257469748486647956e-02	-4.853387981015822028e-02	-1.058524398819430667e-01	7.543178852613177665e-02	5.335109362148102718e-01
-8.878606563081483175e-03	1.422201609125290853e-02	-4.808546070749619705e-02	-9.891144123053188797e-02	7.948893215520572153e-02	5.276240612138014541e-01
-8.214338179669523898e-03	1.383459169601489180e-02	-4.726619274633275802e-02	-1.063943614656359116e-01	7.584714400718281513e-02	4.975538360654665482e-01
-7.439130499028369370e-03	1.338478266309440709e-02	-4.764961752239121884e-02	-9.275971521552231480e-02	8.275610186914267308e-02	5.215139894899403217e-01
-7.526131881673944063e-03	1.425810479262612854e-02	-4.680750756384105538e-02	-1.130488199527789617e-01	7.956284931630588919e-02	5.094754618682877378e-01
-7.517772688754976486e-03	1.424427143626226175e-02	-4.772055534379437969e-02	-1.129622110218983511e-01	7.197915315672549774e-02	5.097166378432085310e-01
-6.767313107652153312e-03	1.382235665145440870e-02	-4.680727948157975549e-02	-9.979913060508846523e-02	7.936757556465959262e-02	5.155256347481289581e-01
-8.193970682822076732e-03	1.547318844384648791e-02	-4.681418653977054145e-02	-9.948289313604852246e-02	7.966341898074819072e-02	5.097165955056421893e-01
-8.152425106588933462e-03	1.544595196180602314e-02	-4.816022588208412891e-02	-9.238476281896099152e-02	6.848310133735757699e-02	5.280826845050281548e-01
-6.759434620434318433e-03	1.463374921408596221e-02	-4.822665210359955434e-02	-9.956736479874533918e-02	5.734921347516916401e-02	5.221798765596421532e-01
-8.128627687682105085e-03	1.462532722547602373e-02	-4.767850968732967321e-02	-8.560320393882919765e-02	7.244268863296703109e-02	5.398461239555647495e-01
-7.405944115686424224e-03	1.337137953733417983e-02	-4.808260908474842887e-02	-8.574819382989048999e-02	7.915948038535100539e-02	5.396389025148824459e-01
-8.127597916198433387e-03	1.544638219249611436e-02	-4.768016966446586569e-02	-8.545985036506698052e-02	7.247017601334242165e-02	5.459664215552972877e-01
-8.837541692577298436e-03	1.502000552822421037e-02	-4.993782489197567953e-02	-9.166815403786637839e-02	5.387394858066828218e-02	5.524032160510472522e-01
-8.803874603589462861e-03	1.418137648343361160e-02	-4.986449161226419458e-02	-8.480178952682848603e-02	6.471199302723318336e-02	5.641150632398792553e-01
-8.803874603589462861e-03	1.418137648343361160e-02	-4.986449161226419458e-02	-8.480178952682848603e-02	6.471199302723318336e-02	5.641150632398792553e-01
-8.829511978910548065e-03	1.501977799289438802e-02	-4.940842997021788197e-02	-9.136980606751057832e-02	6.856187635490247623e-02	5.700720206229448195e-01
-9.508878378335177545e-03	1.375720562074819915e-02	-5.027383809075453014e-02	-8.477389552259190220e-02	7.169714081562983399e-02	5.519785049564900348e-01
-8.137145062304403098e-03	1.458251162436862911e-02	-5.031897561923198703e-02	-9.859650611108089491e-02	7.109330634845253960e-02	5.401397869217108294e-01
-8.093199733101418686e-03	1.374059692893551086e-02	-5.031971110040672768e-02	-8.540372838775012188e-02	7.100472323391510132e-02	5.341049937811144233e-01
-7.429741534622683052e-03	1.419200427368128709e-02	-4.856432527950288458e-02	-9.252975271001853685e-02	7.519989308974706077e-02	5.278754630640989376e-01
-8.146454935859717000e-03	1.380361449248488151e-02	-4.762751100613454858e-02	-9.237312199608599395e-02	8.311605435016548860e-02	5.335108938767527675e-01
-7.465797645829590906e-03	1.340212920549888748e-02	-4.719189590327033113e-02	-9.947108532906723255e-02	8.657849781591989147e-02	5.213506492730441977e-01
-6.775751391424025133e-03	1.380786552908403603e-02	-4.767098855749640762e-02	-1.063390861568355716e-01	8.248473250246357580e-02	5.155518782437278347e-01
-7.457438452908691714e-03	1.338829584913408394e-02	-4.810494368322548731e-02	-9.938447639761471830e-02	7.899480165632241646e-02	5.215918252479685435e-01
-8.156324605968141503e-03	1.382161880089494144e-02	-4.721912809105216491e-02	-9.245792762643131879e-02	7.623759719954124880e-02	5.335624861391812246e-01
-7.468118307914869969e-03	1.424513189754028630e-02	-4.676044290854003416e-02	-9.911238611387018782e-02	7.995330250882670686e-02	5.454841119429909568e-01
-7.501864487812754181e-03	1.505543646356272830e-02	-4.861053304413998077e-02	-1.124320972454541379e-01	6.464871884034163740e-02	5.340396842251697862e-01
-7.418293027249081746e-03	1.664133581837546477e-02	-4.948235299092640371e-02	-9.201308305694808065e-02	6.769865907077833589e-02	5.464775318382377733e-01
-8.094490623732457368e-03	1.540465458808266790e-02	-4.988991808279508167e-02	-8.490167559876632408e-02	6.440701530693263011e-02	5.643587540517938095e-01
-8.065283228258814108e-03	1.620419206071995952e-02	-4.984463481417755748e-02	-7.804875521227971902e-02	7.507426005119063883e-02	5.703496236315688250e-01
-7.380646950332069370e-03	1.498976617532008643e-02	-4.988729454226742410e-02	-8.498811754642007776e-02	6.427283728906110771e-02	5.703234224732653956e-01
-8.829591069761276098e-03	1.499145351415687513e-02	-5.118518682626166383e-02	-9.782315268825850230e-02	6.409533713210191497e-02	5.703394400935044573e-01
-8.085729815956472361e-03	1.453727083387889446e-02	-5.207339787683923360e-02	-9.141357016262810498e-02	6.679144585477288232e-02	5.584542836599437621e-01
-8.085650725107350681e-03	1.456559531261793043e-02	-5.029664102075792620e-02	-8.496022354218588091e-02	7.125798507746212984e-02	5.581868641893787952e-01
-9.520667095764944604e-03	1.376466222345111567e-02	-5.070443419483933178e-02	-9.109850543340086704e-02	6.816161506570037054e-02	5.700179135237943839e-01
-8.185470596588979852e-03	1.462531907792165124e-02	-4.988346718907643584e-02	-1.117172917666790499e-01	6.450171939455565107e-02	5.580674475340527962e-01
-8.908782325218007545e-03	1.420466140127648637e-02	-5.074813982847609095e-02	-1.183141589456254139e-01	6.772556696951292921e-02	5.460087250087060085e-01
-8.104909359623609089e-03	1.377637801037561241e-02	-4.897355034848716038e-02	-8.527499167838289984e-02	7.193573670644781703e-02	5.518769828771281638e-01
-7.404512729348673716e-03	1.333888410655153026e-02	-4.935470107579770227e-02	-9.220334375128202975e-02	8.915509447462616199e-02	5.396135537480466482e-01
-7.440019774776688091e-03	1.419528992435465341e-02	-4.849025651867655551e-02	-9.885616592172380424e-02	8.612652065075949992e-02	5.456221033930557240e-01
-8.182041072137449800e-03	1.463169583155072076e-02	-4.853982330495792974e-02	-1.054792907867860563e-01	7.562094130474517062e-02	5.397868629922921713e-01
-8.138095742937620850e-03	1.378978113611931643e-02	-4.854055878611013286e-02	-9.228651306433263701e-02	7.553235819039674781e-02	5.337520698516842188e-01
-6.678331272855717211e-03	1.456281997710533703e-02	-4.942946625037264452e-02	-8.567666533941617479e-02	7.814926365604077385e-02	5.400721770392848953e-01
-8.838420237613770283e-03	1.338733046314132674e-02	-4.798739737105395253e-02	-9.174492544822948625e-02	9.055275106492022275e-02	5.572974812109237064e-01
-7.413833333676870738e-03	1.500316930101408021e-02	-4.945430297986996848e-02	-9.199963893268059412e-02	6.786945877318550924e-02	5.521985094470647226e-01
-8.131027440645692550e-03	1.544000543889953447e-02	-4.902381354853013740e-02	-9.169785134356184253e-02	6.135095410360115464e-02	5.642470060973048263e-01
-8.084620953623625206e-03	1.538665027967188459e-02	-5.029830099789411868e-02	-8.481686996841777959e-02	7.128547245783864450e-02	5.643071617893635761e-01
-8.076261760699407488e-03	1.537281692330426733e-02	-5.121134877796906792e-02	-8.473026103630248995e-02	6.370177629724418922e-02	5.645483377643234491e-01
-8.724281733276533640e-03	1.411461819847499057e-02	-5.157197062411927879e-02	-7.090928676448918222e-02	7.104988989742166972e-02	5.823001319586413871e-01
-8.779126504074795737e-03	1.415348223533488027e-02	-5.116119225065118847e-02	-8.433022369253434514e-02	6.423252848074051391e-02	5.822662197621761848e-01
-9.469251849472663796e-03	1.371942143292678197e-02	-5.245885645248482554e-02	-8.391556948430983764e-02	6.385975457171237657e-02	5.883324102632681019e-01
